timestamp,Load,Month_sin,Month_cos,Day,Hour_sin,Hour_cos,avg_region_temp,avg_region_ghi
2021-01-31 10:00:00,1527,0.25881904510252074,0.9659258262890683,31,0.49999999999999994,-0.8660254037844387,60.872,340.2
2021-01-31 11:00:00,1571,0.25881904510252074,0.9659258262890683,31,0.258819045102521,-0.9659258262890682,62.56400000000001,433.0
2021-01-31 12:00:00,1787,0.25881904510252074,0.9659258262890683,31,1.2246467991473532e-16,-1.0,63.60799999999999,455.6
2021-01-31 13:00:00,1864,0.25881904510252074,0.9659258262890683,31,-0.2588190451025208,-0.9659258262890683,63.86,431.4
2021-01-31 14:00:00,1988,0.25881904510252074,0.9659258262890683,31,-0.4999999999999998,-0.8660254037844388,64.61600000000001,473.6
2021-01-31 15:00:00,2203,0.25881904510252074,0.9659258262890683,31,-0.7071067811865471,-0.7071067811865479,63.75200000000001,329.8
2021-01-31 16:00:00,2356,0.25881904510252074,0.9659258262890683,31,-0.8660254037844384,-0.5000000000000004,63.284000000000006,160.6
2021-01-31 17:00:00,2505,0.25881904510252074,0.9659258262890683,31,-0.9659258262890683,-0.25881904510252063,59.75599999999999,82.6
2021-01-31 18:00:00,2494,0.25881904510252074,0.9659258262890683,31,-1.0,-1.8369701987210297e-16,57.66799999999999,2.2
2021-01-31 19:00:00,2419,0.25881904510252074,0.9659258262890683,31,-0.9659258262890684,0.2588190451025203,57.56,0.0
2021-01-31 20:00:00,2307,0.25881904510252074,0.9659258262890683,31,-0.8660254037844386,0.5000000000000001,57.272000000000006,0.0
2021-01-31 21:00:00,2182,0.25881904510252074,0.9659258262890683,31,-0.7071067811865477,0.7071067811865474,56.263999999999996,0.0
2021-01-31 22:00:00,2025,0.25881904510252074,0.9659258262890683,31,-0.5000000000000004,0.8660254037844384,55.760000000000005,0.0
2021-01-31 23:00:00,1893,0.25881904510252074,0.9659258262890683,31,-0.25881904510252157,0.9659258262890681,55.61600000000001,0.0
2021-02-01 00:00:00,1837,0.49999999999999994,0.8660254037844387,1,0.0,1.0,55.616,0.0
2021-02-01 01:00:00,1789,0.49999999999999994,0.8660254037844387,1,0.25881904510252074,0.9659258262890683,55.688,0.0
2021-02-01 02:00:00,1742,0.49999999999999994,0.8660254037844387,1,0.49999999999999994,0.8660254037844387,54.71600000000001,0.0
2021-02-01 03:00:00,1762,0.49999999999999994,0.8660254037844387,1,0.7071067811865475,0.7071067811865476,54.644000000000005,0.0
2021-02-01 04:00:00,1812,0.49999999999999994,0.8660254037844387,1,0.8660254037844386,0.5000000000000001,58.35200000000001,0.0
2021-02-01 05:00:00,1977,0.49999999999999994,0.8660254037844387,1,0.9659258262890683,0.25881904510252074,55.472,0.0
2021-02-01 06:00:00,2158,0.49999999999999994,0.8660254037844387,1,1.0,6.123233995736766e-17,55.507999999999996,0.0
2021-02-01 07:00:00,2290,0.49999999999999994,0.8660254037844387,1,0.9659258262890683,-0.25881904510252063,56.408,0.6
2021-02-01 08:00:00,2366,0.49999999999999994,0.8660254037844387,1,0.8660254037844387,-0.49999999999999983,56.839999999999996,26.0
2021-02-01 09:00:00,2327,0.49999999999999994,0.8660254037844387,1,0.7071067811865476,-0.7071067811865475,59.396,119.6
2021-02-01 10:00:00,2162,0.49999999999999994,0.8660254037844387,1,0.49999999999999994,-0.8660254037844387,61.628,175.4
2021-02-01 11:00:00,2235,0.49999999999999994,0.8660254037844387,1,0.258819045102521,-0.9659258262890682,64.04,306.0
2021-02-01 12:00:00,2316,0.49999999999999994,0.8660254037844387,1,1.2246467991473532e-16,-1.0,63.14000000000001,223.0
2021-02-01 13:00:00,2349,0.49999999999999994,0.8660254037844387,1,-0.2588190451025208,-0.9659258262890683,62.168000000000006,218.4
2021-02-01 14:00:00,2303,0.49999999999999994,0.8660254037844387,1,-0.4999999999999998,-0.8660254037844388,62.384,245.8
2021-02-01 15:00:00,2387,0.49999999999999994,0.8660254037844387,1,-0.7071067811865471,-0.7071067811865479,61.303999999999995,110.4
2021-02-01 16:00:00,2479,0.49999999999999994,0.8660254037844387,1,-0.8660254037844384,-0.5000000000000004,62.348,58.8
2021-02-01 17:00:00,2628,0.49999999999999994,0.8660254037844387,1,-0.9659258262890683,-0.25881904510252063,60.403999999999996,38.4
2021-02-01 18:00:00,2620,0.49999999999999994,0.8660254037844387,1,-1.0,-1.8369701987210297e-16,59.827999999999996,1.2
2021-02-01 19:00:00,2513,0.49999999999999994,0.8660254037844387,1,-0.9659258262890684,0.2588190451025203,59.036,0.0
2021-02-01 20:00:00,2381,0.49999999999999994,0.8660254037844387,1,-0.8660254037844386,0.5000000000000001,58.46,0.0
2021-02-01 21:00:00,2237,0.49999999999999994,0.8660254037844387,1,-0.7071067811865477,0.7071067811865474,58.208000000000006,0.0
2021-02-01 22:00:00,2071,0.49999999999999994,0.8660254037844387,1,-0.5000000000000004,0.8660254037844384,57.092,0.0
2021-02-01 23:00:00,1932,0.49999999999999994,0.8660254037844387,1,-0.25881904510252157,0.9659258262890681,55.79600000000001,0.0
2021-02-02 00:00:00,1839,0.49999999999999994,0.8660254037844387,2,0.0,1.0,55.831999999999994,0.0
2021-02-02 01:00:00,1772,0.49999999999999994,0.8660254037844387,2,0.25881904510252074,0.9659258262890683,56.227999999999994,0.0
2021-02-02 02:00:00,1744,0.49999999999999994,0.8660254037844387,2,0.49999999999999994,0.8660254037844387,56.516,0.0
2021-02-02 03:00:00,1730,0.49999999999999994,0.8660254037844387,2,0.7071067811865475,0.7071067811865476,54.751999999999995,0.0
2021-02-02 04:00:00,1791,0.49999999999999994,0.8660254037844387,2,0.8660254037844386,0.5000000000000001,55.040000000000006,0.0
2021-02-02 05:00:00,1939,0.49999999999999994,0.8660254037844387,2,0.9659258262890683,0.25881904510252074,55.94,0.0
2021-02-02 06:00:00,2128,0.49999999999999994,0.8660254037844387,2,1.0,6.123233995736766e-17,55.903999999999996,0.0
2021-02-02 07:00:00,2202,0.49999999999999994,0.8660254037844387,2,0.9659258262890683,-0.25881904510252063,56.83999999999999,1.2
2021-02-02 08:00:00,2137,0.49999999999999994,0.8660254037844387,2,0.8660254037844387,-0.49999999999999983,57.668000000000006,55.2
2021-02-02 09:00:00,2026,0.49999999999999994,0.8660254037844387,2,0.7071067811865476,-0.7071067811865475,60.008,242.8
2021-02-02 10:00:00,1989,0.49999999999999994,0.8660254037844387,2,0.49999999999999994,-0.8660254037844387,62.13199999999999,402.0
2021-02-02 11:00:00,1864,0.49999999999999994,0.8660254037844387,2,0.258819045102521,-0.9659258262890682,63.896,488.4
2021-02-02 12:00:00,1799,0.49999999999999994,0.8660254037844387,2,1.2246467991473532e-16,-1.0,64.86800000000001,541.8
2021-02-02 13:00:00,1773,0.49999999999999994,0.8660254037844387,2,-0.2588190451025208,-0.9659258262890683,64.436,497.6
2021-02-02 14:00:00,1897,0.49999999999999994,0.8660254037844387,2,-0.4999999999999998,-0.8660254037844388,62.312,351.0
2021-02-02 15:00:00,2074,0.49999999999999994,0.8660254037844387,2,-0.7071067811865471,-0.7071067811865479,61.016000000000005,242.4
2021-02-02 16:00:00,2294,0.49999999999999994,0.8660254037844387,2,-0.8660254037844384,-0.5000000000000004,62.74400000000001,177.6
2021-02-02 17:00:00,2525,0.49999999999999994,0.8660254037844387,2,-0.9659258262890683,-0.25881904510252063,60.044,110.2
2021-02-02 18:00:00,2572,0.49999999999999994,0.8660254037844387,2,-1.0,-1.8369701987210297e-16,57.884,3.8
2021-02-02 19:00:00,2477,0.49999999999999994,0.8660254037844387,2,-0.9659258262890684,0.2588190451025203,56.696000000000005,0.0
2021-02-02 20:00:00,2356,0.49999999999999994,0.8660254037844387,2,-0.8660254037844386,0.5000000000000001,55.4,0.0
2021-02-02 21:00:00,2222,0.49999999999999994,0.8660254037844387,2,-0.7071067811865477,0.7071067811865474,54.212,0.0
2021-02-02 22:00:00,2077,0.49999999999999994,0.8660254037844387,2,-0.5000000000000004,0.8660254037844384,53.636,0.0
2021-02-02 23:00:00,1928,0.49999999999999994,0.8660254037844387,2,-0.25881904510252157,0.9659258262890681,53.05999999999999,0.0
2021-02-03 00:00:00,1866,0.49999999999999994,0.8660254037844387,3,0.0,1.0,52.84400000000001,0.0
2021-02-03 01:00:00,1788,0.49999999999999994,0.8660254037844387,3,0.25881904510252074,0.9659258262890683,52.484,0.0
2021-02-03 02:00:00,1757,0.49999999999999994,0.8660254037844387,3,0.49999999999999994,0.8660254037844387,51.72800000000001,0.0
2021-02-03 03:00:00,1754,0.49999999999999994,0.8660254037844387,3,0.7071067811865475,0.7071067811865476,50.827999999999996,0.0
2021-02-03 04:00:00,1822,0.49999999999999994,0.8660254037844387,3,0.8660254037844386,0.5000000000000001,52.34000000000001,0.0
2021-02-03 05:00:00,1963,0.49999999999999994,0.8660254037844387,3,0.9659258262890683,0.25881904510252074,50.03600000000001,0.0
2021-02-03 06:00:00,2144,0.49999999999999994,0.8660254037844387,3,1.0,6.123233995736766e-17,48.992000000000004,0.0
2021-02-03 07:00:00,2164,0.49999999999999994,0.8660254037844387,3,0.9659258262890683,-0.25881904510252063,49.064,2.8
2021-02-03 08:00:00,2050,0.49999999999999994,0.8660254037844387,3,0.8660254037844387,-0.49999999999999983,53.564,107.6
2021-02-03 09:00:00,1920,0.49999999999999994,0.8660254037844387,3,0.7071067811865476,-0.7071067811865475,57.30799999999999,293.6
2021-02-03 10:00:00,1732,0.49999999999999994,0.8660254037844387,3,0.49999999999999994,-0.8660254037844387,59.648,469.0
2021-02-03 11:00:00,1667,0.49999999999999994,0.8660254037844387,3,0.258819045102521,-0.9659258262890682,62.239999999999995,594.4
2021-02-03 12:00:00,1680,0.49999999999999994,0.8660254037844387,3,1.2246467991473532e-16,-1.0,63.824,655.2
2021-02-03 13:00:00,1748,0.49999999999999994,0.8660254037844387,3,-0.2588190451025208,-0.9659258262890683,63.931999999999995,645.0
2021-02-03 14:00:00,1892,0.49999999999999994,0.8660254037844387,3,-0.4999999999999998,-0.8660254037844388,63.355999999999995,597.2
2021-02-03 15:00:00,2094,0.49999999999999994,0.8660254037844387,3,-0.7071067811865471,-0.7071067811865479,62.672000000000004,484.8
2021-02-03 16:00:00,2363,0.49999999999999994,0.8660254037844387,3,-0.8660254037844384,-0.5000000000000004,60.08,317.2
2021-02-03 17:00:00,2590,0.49999999999999994,0.8660254037844387,3,-0.9659258262890683,-0.25881904510252063,57.41600000000001,109.2
2021-02-03 18:00:00,2606,0.49999999999999994,0.8660254037844387,3,-1.0,-1.8369701987210297e-16,55.4,4.6
2021-02-03 19:00:00,2514,0.49999999999999994,0.8660254037844387,3,-0.9659258262890684,0.2588190451025203,55.184000000000005,0.0
2021-02-03 20:00:00,2406,0.49999999999999994,0.8660254037844387,3,-0.8660254037844386,0.5000000000000001,55.076,0.0
2021-02-03 21:00:00,2263,0.49999999999999994,0.8660254037844387,3,-0.7071067811865477,0.7071067811865474,54.67999999999999,0.0
2021-02-03 22:00:00,2088,0.49999999999999994,0.8660254037844387,3,-0.5000000000000004,0.8660254037844384,54.35600000000001,0.0
2021-02-03 23:00:00,1955,0.49999999999999994,0.8660254037844387,3,-0.25881904510252157,0.9659258262890681,54.14,0.0
2021-02-04 00:00:00,1862,0.49999999999999994,0.8660254037844387,4,0.0,1.0,53.888,0.0
2021-02-04 01:00:00,1780,0.49999999999999994,0.8660254037844387,4,0.25881904510252074,0.9659258262890683,53.74399999999999,0.0
2021-02-04 02:00:00,1734,0.49999999999999994,0.8660254037844387,4,0.49999999999999994,0.8660254037844387,53.275999999999996,0.0
2021-02-04 03:00:00,1733,0.49999999999999994,0.8660254037844387,4,0.7071067811865475,0.7071067811865476,52.879999999999995,0.0
2021-02-04 04:00:00,1795,0.49999999999999994,0.8660254037844387,4,0.8660254037844386,0.5000000000000001,52.448,0.0
2021-02-04 05:00:00,1944,0.49999999999999994,0.8660254037844387,4,0.9659258262890683,0.25881904510252074,52.80799999999999,0.0
2021-02-04 06:00:00,2132,0.49999999999999994,0.8660254037844387,4,1.0,6.123233995736766e-17,52.339999999999996,0.0
2021-02-04 07:00:00,2203,0.49999999999999994,0.8660254037844387,4,0.9659258262890683,-0.25881904510252063,51.908,2.4
2021-02-04 08:00:00,2104,0.49999999999999994,0.8660254037844387,4,0.8660254037844387,-0.49999999999999983,53.852,87.6
2021-02-04 09:00:00,1866,0.49999999999999994,0.8660254037844387,4,0.7071067811865476,-0.7071067811865475,56.37199999999999,258.2
2021-02-04 10:00:00,1762,0.49999999999999994,0.8660254037844387,4,0.49999999999999994,-0.8660254037844387,58.496,429.0
2021-02-04 11:00:00,1687,0.49999999999999994,0.8660254037844387,4,0.258819045102521,-0.9659258262890682,59.9,579.4
2021-02-04 12:00:00,1641,0.49999999999999994,0.8660254037844387,4,1.2246467991473532e-16,-1.0,60.620000000000005,654.2
2021-02-04 13:00:00,1691,0.49999999999999994,0.8660254037844387,4,-0.2588190451025208,-0.9659258262890683,60.836,612.4
2021-02-04 14:00:00,1831,0.49999999999999994,0.8660254037844387,4,-0.4999999999999998,-0.8660254037844388,60.512,477.6
2021-02-04 15:00:00,2002,0.49999999999999994,0.8660254037844387,4,-0.7071067811865471,-0.7071067811865479,60.331999999999994,410.0
2021-02-04 16:00:00,2251,0.49999999999999994,0.8660254037844387,4,-0.8660254037844384,-0.5000000000000004,58.85600000000001,287.8
2021-02-04 17:00:00,2530,0.49999999999999994,0.8660254037844387,4,-0.9659258262890683,-0.25881904510252063,56.984,126.4
2021-02-04 18:00:00,2584,0.49999999999999994,0.8660254037844387,4,-1.0,-1.8369701987210297e-16,54.5,5.8
2021-02-04 19:00:00,2497,0.49999999999999994,0.8660254037844387,4,-0.9659258262890684,0.2588190451025203,53.38399999999999,0.0
2021-02-04 20:00:00,2388,0.49999999999999994,0.8660254037844387,4,-0.8660254037844386,0.5000000000000001,52.160000000000004,0.0
2021-02-04 21:00:00,2254,0.49999999999999994,0.8660254037844387,4,-0.7071067811865477,0.7071067811865474,51.008,0.0
2021-02-04 22:00:00,2087,0.49999999999999994,0.8660254037844387,4,-0.5000000000000004,0.8660254037844384,50.0,0.0
2021-02-04 23:00:00,1947,0.49999999999999994,0.8660254037844387,4,-0.25881904510252157,0.9659258262890681,49.1,0.0
2021-02-05 00:00:00,1880,0.49999999999999994,0.8660254037844387,5,0.0,1.0,48.164,0.0
2021-02-05 01:00:00,1818,0.49999999999999994,0.8660254037844387,5,0.25881904510252074,0.9659258262890683,47.372,0.0
2021-02-05 02:00:00,1782,0.49999999999999994,0.8660254037844387,5,0.49999999999999994,0.8660254037844387,46.79599999999999,0.0
2021-02-05 03:00:00,1787,0.49999999999999994,0.8660254037844387,5,0.7071067811865475,0.7071067811865476,45.932,0.0
2021-02-05 04:00:00,1861,0.49999999999999994,0.8660254037844387,5,0.8660254037844386,0.5000000000000001,47.408,0.0
2021-02-05 05:00:00,2033,0.49999999999999994,0.8660254037844387,5,0.9659258262890683,0.25881904510252074,45.68,0.0
2021-02-05 06:00:00,2208,0.49999999999999994,0.8660254037844387,5,1.0,6.123233995736766e-17,44.492000000000004,0.0
2021-02-05 07:00:00,2229,0.49999999999999994,0.8660254037844387,5,0.9659258262890683,-0.25881904510252063,44.312,3.6
2021-02-05 08:00:00,2062,0.49999999999999994,0.8660254037844387,5,0.8660254037844387,-0.49999999999999983,49.352,119.2
2021-02-05 09:00:00,1885,0.49999999999999994,0.8660254037844387,5,0.7071067811865476,-0.7071067811865475,56.65999999999999,317.0
2021-02-05 10:00:00,1732,0.49999999999999994,0.8660254037844387,5,0.49999999999999994,-0.8660254037844387,59.79200000000001,495.0
2021-02-05 11:00:00,1644,0.49999999999999994,0.8660254037844387,5,0.258819045102521,-0.9659258262890682,61.232000000000006,624.8
2021-02-05 12:00:00,1612,0.49999999999999994,0.8660254037844387,5,1.2246467991473532e-16,-1.0,62.419999999999995,692.8
2021-02-05 13:00:00,1660,0.49999999999999994,0.8660254037844387,5,-0.2588190451025208,-0.9659258262890683,62.81600000000001,694.4
2021-02-05 14:00:00,1810,0.49999999999999994,0.8660254037844387,5,-0.4999999999999998,-0.8660254037844388,62.419999999999995,628.8
2021-02-05 15:00:00,1987,0.49999999999999994,0.8660254037844387,5,-0.7071067811865471,-0.7071067811865479,61.592000000000006,503.8
2021-02-05 16:00:00,2226,0.49999999999999994,0.8660254037844387,5,-0.8660254037844384,-0.5000000000000004,61.988,330.8
2021-02-05 17:00:00,2456,0.49999999999999994,0.8660254037844387,5,-0.9659258262890683,-0.25881904510252063,58.712,136.0
2021-02-05 18:00:00,2515,0.49999999999999994,0.8660254037844387,5,-1.0,-1.8369701987210297e-16,55.364,6.8
2021-02-05 19:00:00,2433,0.49999999999999994,0.8660254037844387,5,-0.9659258262890684,0.2588190451025203,54.57199999999999,0.0
2021-02-05 20:00:00,2342,0.49999999999999994,0.8660254037844387,5,-0.8660254037844386,0.5000000000000001,54.32000000000001,0.0
2021-02-05 21:00:00,2236,0.49999999999999994,0.8660254037844387,5,-0.7071067811865477,0.7071067811865474,51.944,0.0
2021-02-05 22:00:00,2090,0.49999999999999994,0.8660254037844387,5,-0.5000000000000004,0.8660254037844384,50.288,0.0
2021-02-05 23:00:00,1958,0.49999999999999994,0.8660254037844387,5,-0.25881904510252157,0.9659258262890681,49.928000000000004,0.0
2021-02-06 00:00:00,1882,0.49999999999999994,0.8660254037844387,6,0.0,1.0,48.848,0.0
2021-02-06 01:00:00,1821,0.49999999999999994,0.8660254037844387,6,0.25881904510252074,0.9659258262890683,47.624,0.0
2021-02-06 02:00:00,1777,0.49999999999999994,0.8660254037844387,6,0.49999999999999994,0.8660254037844387,46.688,0.0
2021-02-06 03:00:00,1766,0.49999999999999994,0.8660254037844387,6,0.7071067811865475,0.7071067811865476,45.715999999999994,0.0
2021-02-06 04:00:00,1798,0.49999999999999994,0.8660254037844387,6,0.8660254037844386,0.5000000000000001,46.256,0.0
2021-02-06 05:00:00,1890,0.49999999999999994,0.8660254037844387,6,0.9659258262890683,0.25881904510252074,45.5,0.0
2021-02-06 06:00:00,1968,0.49999999999999994,0.8660254037844387,6,1.0,6.123233995736766e-17,45.35600000000001,0.0
2021-02-06 07:00:00,1943,0.49999999999999994,0.8660254037844387,6,0.9659258262890683,-0.25881904510252063,45.967999999999996,4.0
2021-02-06 08:00:00,1836,0.49999999999999994,0.8660254037844387,6,0.8660254037844387,-0.49999999999999983,51.872,121.8
2021-02-06 09:00:00,1649,0.49999999999999994,0.8660254037844387,6,0.7071067811865476,-0.7071067811865475,59.468,321.0
2021-02-06 10:00:00,1517,0.49999999999999994,0.8660254037844387,6,0.49999999999999994,-0.8660254037844387,63.932,500.0
2021-02-06 11:00:00,1415,0.49999999999999994,0.8660254037844387,6,0.258819045102521,-0.9659258262890682,66.884,630.8
2021-02-06 12:00:00,1381,0.49999999999999994,0.8660254037844387,6,1.2246467991473532e-16,-1.0,68.576,699.8
2021-02-06 13:00:00,1430,0.49999999999999994,0.8660254037844387,6,-0.2588190451025208,-0.9659258262890683,68.9,701.4
2021-02-06 14:00:00,1598,0.49999999999999994,0.8660254037844387,6,-0.4999999999999998,-0.8660254037844388,68.17999999999999,636.8
2021-02-06 15:00:00,1843,0.49999999999999994,0.8660254037844387,6,-0.7071067811865471,-0.7071067811865479,66.55999999999999,511.0
2021-02-06 16:00:00,2072,0.49999999999999994,0.8660254037844387,6,-0.8660254037844384,-0.5000000000000004,64.00399999999999,337.0
2021-02-06 17:00:00,2358,0.49999999999999994,0.8660254037844387,6,-0.9659258262890683,-0.25881904510252063,60.65599999999999,140.0
2021-02-06 18:00:00,2417,0.49999999999999994,0.8660254037844387,6,-1.0,-1.8369701987210297e-16,56.767999999999994,7.6
2021-02-06 19:00:00,2357,0.49999999999999994,0.8660254037844387,6,-0.9659258262890684,0.2588190451025203,57.236000000000004,0.0
2021-02-06 20:00:00,2275,0.49999999999999994,0.8660254037844387,6,-0.8660254037844386,0.5000000000000001,54.104,0.0
2021-02-06 21:00:00,2168,0.49999999999999994,0.8660254037844387,6,-0.7071067811865477,0.7071067811865474,53.564,0.0
