timestamp,Load,Hour_sin,Hour_cos,Month,Day,temp_6h,avg_region_ghi,is_weekend,is_notable_day,CDH,HDH,Load_lag_1h,Load_lag_2h,Load_lag_3h,Load_lag_24h
2021-04-12 08:00:00,2082,0.8660254037844387,-0.49999999999999983,4,12,55.982000000000006,257.2,0,0,0.0,1.8999999999999986,2176.0,2120.0,2006.0,1421.0
2021-04-12 09:00:00,1853,0.7071067811865476,-0.7071067811865475,4,12,56.972,453.8,0,0,0.6919999999999931,0.0,2082.0,2176.0,2120.0,1333.0
2021-04-12 10:00:00,1635,0.49999999999999994,-0.8660254037844387,4,12,58.46,702.2,0,0,4.436000000000007,0.0,1853.0,2082.0,2176.0,1454.0
2021-04-12 11:00:00,1535,0.258819045102521,-0.9659258262890682,4,12,60.248,864.4,0,0,6.1640000000000015,0.0,1635.0,1853.0,2082.0,1550.0
2021-04-12 12:00:00,1489,1.2246467991473532e-16,-1.0,4,12,62.01800000000001,935.0,0,0,6.092000000000013,0.0,1535.0,1635.0,1853.0,1465.0
2021-04-12 13:00:00,1519,-0.2588190451025208,-0.9659258262890683,4,12,63.638000000000005,925.0,0,0,6.344000000000008,0.0,1489.0,1535.0,1635.0,1340.0
2021-04-12 14:00:00,1677,-0.4999999999999998,-0.8660254037844388,4,12,65.03,851.2,0,0,6.451999999999998,0.0,1519.0,1489.0,1535.0,1412.0
2021-04-12 15:00:00,1836,-0.7071067811865471,-0.7071067811865479,4,12,65.76200000000001,716.0,0,0,5.083999999999989,0.0,1677.0,1519.0,1489.0,1585.0
2021-04-12 16:00:00,2060,-0.8660254037844384,-0.5000000000000004,4,12,65.354,529.6,0,0,1.9879999999999995,0.0,1836.0,1677.0,1519.0,1903.0
2021-04-12 17:00:00,2249,-0.9659258262890683,-0.25881904510252063,4,12,64.4,246.4,0,0,0.44000000000001194,0.0,2060.0,1836.0,1677.0,2159.0
2021-04-12 18:00:00,2406,-1.0,-1.8369701987210297e-16,4,12,63.205999999999996,85.6,0,0,0.0,1.0720000000000027,2249.0,2060.0,1836.0,2298.0
2021-04-12 19:00:00,2356,-0.9659258262890684,0.2588190451025203,4,12,61.778,1.8,0,0,0.0,2.2240000000000038,2406.0,2249.0,2060.0,2258.0
2021-04-12 20:00:00,2232,-0.8660254037844386,0.5000000000000001,4,12,60.248,0.0,0,0,0.0,2.7279999999999944,2356.0,2406.0,2249.0,2151.0
2021-04-12 21:00:00,2050,-0.7071067811865477,0.7071067811865474,4,12,58.916,0.0,0,0,0.0,2.9080000000000013,2232.0,2356.0,2406.0,2004.0
2021-04-12 22:00:00,1895,-0.5000000000000004,0.8660254037844384,4,12,58.064,0.0,0,0,0.0,3.1240000000000023,2050.0,2232.0,2356.0,1856.0
2021-04-12 23:00:00,1809,-0.25881904510252157,0.9659258262890681,4,12,57.446,0.0,0,0,0.0,3.268000000000008,1895.0,2050.0,2232.0,1770.0
2021-04-13 00:00:00,1738,0.0,1.0,4,13,57.038000000000004,0.0,0,0,0.0,3.519999999999996,1809.0,1895.0,2050.0,1705.0
2021-04-13 01:00:00,1686,0.25881904510252074,0.9659258262890683,4,13,56.78,0.0,0,0,0.0,3.7719999999999914,1738.0,1809.0,1895.0,1678.0
2021-04-13 02:00:00,1680,0.49999999999999994,0.8660254037844387,4,13,56.552,0.0,0,0,0.0,4.096000000000004,1686.0,1738.0,1809.0,1666.0
2021-04-13 03:00:00,1729,0.7071067811865475,0.7071067811865476,4,13,56.336000000000006,0.0,0,0,0.0,4.2039999999999935,1680.0,1686.0,1738.0,1718.0
2021-04-13 04:00:00,1848,0.8660254037844386,0.5000000000000001,4,13,56.198,0.0,0,0,0.0,3.951999999999998,1729.0,1680.0,1686.0,1844.0
2021-04-13 05:00:00,2013,0.9659258262890683,0.25881904510252074,4,13,56.06,0.0,0,0,0.0,4.096000000000004,1848.0,1729.0,1680.0,2006.0
2021-04-13 06:00:00,2156,1.0,6.123233995736766e-17,4,13,55.976,8.4,0,0,0.0,4.024000000000001,2013.0,1848.0,1729.0,2120.0
2021-04-13 07:00:00,2254,0.9659258262890683,-0.25881904510252063,4,13,56.042,62.6,0,0,0.0,3.3759999999999977,2156.0,2013.0,1848.0,2176.0
2021-04-13 08:00:00,2277,0.8660254037844387,-0.49999999999999983,4,13,56.312000000000005,149.6,0,0,0.0,2.475999999999999,2254.0,2156.0,2013.0,2082.0
2021-04-13 09:00:00,2294,0.7071067811865476,-0.7071067811865475,4,13,56.672,216.0,0,0,0.0,2.044000000000004,2277.0,2254.0,2156.0,1853.0
2021-04-13 10:00:00,2284,0.49999999999999994,-0.8660254037844387,4,13,57.12199999999999,310.0,0,0,0.0,1.2519999999999953,2294.0,2277.0,2254.0,1635.0
2021-04-13 11:00:00,2277,0.258819045102521,-0.9659258262890682,4,13,57.596000000000004,320.8,0,0,0.0,1.2519999999999953,2284.0,2294.0,2277.0,1535.0
2021-04-13 12:00:00,2292,1.2246467991473532e-16,-1.0,4,13,58.141999999999996,394.4,0,0,0.0,0.7480000000000047,2277.0,2284.0,2294.0,1489.0
2021-04-13 13:00:00,2279,-0.2588190451025208,-0.9659258262890683,4,13,58.651999999999994,460.2,0,0,0.0,0.3159999999999954,2292.0,2277.0,2284.0,1519.0
2021-04-13 14:00:00,2249,-0.4999999999999998,-0.8660254037844388,4,13,58.952,398.6,0,0,0.0,0.6760000000000019,2279.0,2292.0,2277.0,1677.0
2021-04-13 15:00:00,2237,-0.7071067811865471,-0.7071067811865479,4,13,59.252,436.6,0,0,0.0,0.24400000000000688,2249.0,2279.0,2292.0,1836.0
2021-04-13 16:00:00,2301,-0.8660254037844384,-0.5000000000000004,4,13,59.078,327.2,0,0,0.0,2.2960000000000065,2237.0,2249.0,2279.0,2060.0
2021-04-13 17:00:00,2382,-0.9659258262890683,-0.25881904510252063,4,13,58.78399999999999,110.2,0,0,0.0,3.0160000000000053,2301.0,2237.0,2249.0,2249.0
2021-04-13 18:00:00,2456,-1.0,-1.8369701987210297e-16,4,13,58.262,37.8,0,0,0.0,3.8799999999999955,2382.0,2301.0,2237.0,2406.0
2021-04-13 19:00:00,2379,-0.9659258262890684,0.2588190451025203,4,13,57.577999999999996,1.0,0,0,0.0,4.420000000000002,2456.0,2382.0,2301.0,2356.0
2021-04-13 20:00:00,2240,-0.8660254037844386,0.5000000000000001,4,13,56.918,0.0,0,0,0.0,4.636000000000003,2379.0,2456.0,2382.0,2232.0
2021-04-13 21:00:00,2066,-0.7071067811865477,0.7071067811865474,4,13,56.174,0.0,0,0,0.0,4.7080000000000055,2240.0,2379.0,2456.0,2050.0
2021-04-13 22:00:00,1917,-0.5000000000000004,0.8660254037844384,4,13,55.748,0.0,0,0,0.0,4.851999999999997,2066.0,2240.0,2379.0,1895.0
2021-04-13 23:00:00,1834,-0.25881904510252157,0.9659258262890681,4,13,55.406000000000006,0.0,0,0,0.0,5.067999999999998,1917.0,2066.0,2240.0,1809.0
2021-04-14 00:00:00,1752,0.0,1.0,4,14,55.184,0.0,0,0,0.0,5.212000000000003,1834.0,1917.0,2066.0,1738.0
2021-04-14 01:00:00,1709,0.25881904510252074,0.9659258262890683,4,14,55.028,0.0,0,0,0.0,5.3559999999999945,1752.0,1834.0,1917.0,1686.0
2021-04-14 02:00:00,1703,0.49999999999999994,0.8660254037844387,4,14,54.88999999999999,0.0,0,0,0.0,5.463999999999999,1709.0,1752.0,1834.0,1680.0
2021-04-14 03:00:00,1765,0.7071067811865475,0.7071067811865476,4,14,54.70400000000001,0.0,0,0,0.0,5.823999999999998,1703.0,1709.0,1752.0,1729.0
2021-04-14 04:00:00,1911,0.8660254037844386,0.5000000000000001,4,14,54.536,0.0,0,0,0.0,5.859999999999999,1765.0,1703.0,1709.0,1848.0
2021-04-14 05:00:00,2043,0.9659258262890683,0.25881904510252074,4,14,54.391999999999996,0.0,0,0,0.0,5.932000000000002,1911.0,1765.0,1703.0,2013.0
2021-04-14 06:00:00,2087,1.0,6.123233995736766e-17,4,14,54.32,13.2,0,0,0.0,5.6440000000000055,2043.0,1911.0,1765.0,2156.0
2021-04-14 07:00:00,2018,0.9659258262890683,-0.25881904510252063,4,14,54.446000000000005,113.0,0,0,0.0,4.600000000000001,2087.0,2043.0,1911.0,2254.0
2021-04-14 08:00:00,1885,0.8660254037844387,-0.49999999999999983,4,14,54.800000000000004,233.8,0,0,0.0,3.3399999999999963,2018.0,2087.0,2043.0,2277.0
2021-04-14 09:00:00,1706,0.7071067811865476,-0.7071067811865475,4,14,55.346,320.0,0,0,0.0,2.548000000000002,1885.0,2018.0,2087.0,2294.0
2021-04-14 10:00:00,1614,0.49999999999999994,-0.8660254037844387,4,14,56.012,386.4,0,0,0.0,1.8639999999999972,1706.0,1885.0,2018.0,2284.0
2021-04-14 11:00:00,1554,0.258819045102521,-0.9659258262890682,4,14,56.804,473.2,0,0,0.0,1.1800000000000068,1614.0,1706.0,1885.0,2277.0
2021-04-14 12:00:00,1493,1.2246467991473532e-16,-1.0,4,14,57.638,536.4,0,0,0.0,0.6400000000000006,1554.0,1614.0,1706.0,2292.0
2021-04-14 13:00:00,1536,-0.2588190451025208,-0.9659258262890683,4,14,58.394000000000005,604.6,0,0,0.0,0.06400000000000006,1493.0,1554.0,1614.0,2279.0
2021-04-14 14:00:00,1643,-0.4999999999999998,-0.8660254037844388,4,14,58.976,636.8,0,0,0.15200000000000102,0.0,1536.0,1493.0,1554.0,2249.0
2021-04-14 15:00:00,1742,-0.7071067811865471,-0.7071067811865479,4,14,59.342000000000006,590.4,0,0,0.0,0.35199999999999676,1643.0,1536.0,1493.0,2237.0
2021-04-14 16:00:00,1975,-0.8660254037844384,-0.5000000000000004,4,14,59.37799999999999,448.6,0,0,0.0,1.6480000000000032,1742.0,1643.0,1536.0,2301.0
2021-04-14 17:00:00,2201,-0.9659258262890683,-0.25881904510252063,4,14,59.065999999999995,297.0,0,0,0.0,3.0519999999999996,1975.0,1742.0,1643.0,2382.0
2021-04-14 18:00:00,2366,-1.0,-1.8369701987210297e-16,4,14,58.394,99.2,0,0,0.0,4.672000000000004,2201.0,1975.0,1742.0,2456.0
2021-04-14 19:00:00,2353,-0.9659258262890684,0.2588190451025203,4,14,57.488,2.0,0,0,0.0,5.5,2366.0,2201.0,1975.0,2379.0
2021-04-14 20:00:00,2237,-0.8660254037844386,0.5000000000000001,4,14,56.516,0.0,0,0,0.0,5.679999999999993,2353.0,2366.0,2201.0,2240.0
2021-04-14 21:00:00,2064,-0.7071067811865477,0.7071067811865474,4,14,55.59799999999999,0.0,0,0,0.0,5.859999999999999,2237.0,2353.0,2366.0,2066.0
2021-04-14 22:00:00,1918,-0.5000000000000004,0.8660254037844384,4,14,54.842000000000006,0.0,0,0,0.0,6.184000000000005,2064.0,2237.0,2353.0,1917.0
2021-04-14 23:00:00,1810,-0.25881904510252157,0.9659258262890681,4,14,54.278,0.0,0,0,0.0,6.435999999999993,1918.0,2064.0,2237.0,1834.0
2021-04-15 00:00:00,1742,0.0,1.0,4,15,53.96,0.0,0,0,0.0,6.579999999999998,1810.0,1918.0,2064.0,1752.0
2021-04-15 01:00:00,1716,0.25881904510252074,0.9659258262890683,4,15,53.744,0.0,0,0,0.0,6.7960000000000065,1742.0,1810.0,1918.0,1709.0
2021-04-15 02:00:00,1698,0.49999999999999994,0.8660254037844387,4,15,53.546,0.0,0,0,0.0,6.868000000000009,1716.0,1742.0,1810.0,1703.0
2021-04-15 03:00:00,1753,0.7071067811865475,0.7071067811865476,4,15,53.342000000000006,0.0,0,0,0.0,7.084000000000003,1698.0,1716.0,1742.0,1765.0
2021-04-15 04:00:00,1881,0.8660254037844386,0.5000000000000001,4,15,53.156,0.0,0,0,0.0,7.299999999999997,1753.0,1698.0,1716.0,1911.0
2021-04-15 05:00:00,2027,0.9659258262890683,0.25881904510252074,4,15,52.867999999999995,0.0,0,0,0.0,8.164000000000001,1881.0,1753.0,1698.0,2043.0
2021-04-15 06:00:00,2045,1.0,6.123233995736766e-17,4,15,52.717999999999996,17.2,0,0,0.0,7.479999999999997,2027.0,1881.0,1753.0,2087.0
2021-04-15 07:00:00,1901,0.9659258262890683,-0.25881904510252063,4,15,52.94,135.0,0,0,0.0,5.463999999999999,2045.0,2027.0,1881.0,2018.0
2021-04-15 08:00:00,1736,0.8660254037844387,-0.49999999999999983,4,15,53.516,331.6,0,0,0.0,3.411999999999999,1901.0,2045.0,2027.0,1885.0
2021-04-15 09:00:00,1564,0.7071067811865476,-0.7071067811865475,4,15,54.53,545.2,0,0,0.0,1.0,1736.0,1901.0,2045.0,1706.0
2021-04-15 10:00:00,1461,0.49999999999999994,-0.8660254037844387,4,15,55.97,752.0,0,0,1.3399999999999963,0.0,1564.0,1736.0,1901.0,1614.0
2021-04-15 11:00:00,1383,0.258819045102521,-0.9659258262890682,4,15,57.85999999999999,884.8,0,0,3.176000000000002,0.0,1461.0,1564.0,1736.0,1554.0
2021-04-15 12:00:00,1419,1.2246467991473532e-16,-1.0,4,15,59.774,938.0,0,0,4.004000000000005,0.0,1383.0,1461.0,1564.0,1493.0
2021-04-15 13:00:00,1533,-0.2588190451025208,-0.9659258262890683,4,15,61.382000000000005,922.4,0,0,4.1839999999999975,0.0,1419.0,1383.0,1461.0,1536.0
2021-04-15 14:00:00,1576,-0.4999999999999998,-0.8660254037844388,4,15,62.593999999999994,838.0,0,0,3.8599999999999994,0.0,1533.0,1419.0,1383.0,1643.0
2021-04-15 15:00:00,1770,-0.7071067811865471,-0.7071067811865479,4,15,63.254,706.6,0,0,2.9599999999999937,0.0,1576.0,1533.0,1419.0,1742.0
2021-04-15 16:00:00,1979,-0.8660254037844384,-0.5000000000000004,4,15,63.11600000000001,505.6,0,0,0.5120000000000005,0.0,1770.0,1576.0,1533.0,1975.0
2021-04-15 17:00:00,2192,-0.9659258262890683,-0.25881904510252063,4,15,62.41400000000001,216.8,0,0,0.0,1.0359999999999872,1979.0,1770.0,1576.0,2201.0
2021-04-15 18:00:00,2366,-1.0,-1.8369701987210297e-16,4,15,61.388,73.2,0,0,0.0,2.152000000000001,2192.0,1979.0,1770.0,2366.0
2021-04-15 19:00:00,2333,-0.9659258262890684,0.2588190451025203,4,15,60.14600000000001,2.6,0,0,0.0,3.2679999999999936,2366.0,2192.0,1979.0,2353.0
2021-04-15 20:00:00,2217,-0.8660254037844386,0.5000000000000001,4,15,58.874,0.0,0,0,0.0,3.7720000000000056,2333.0,2366.0,2192.0,2237.0
2021-04-15 21:00:00,2055,-0.7071067811865477,0.7071067811865474,4,15,57.632,0.0,0,0,0.0,4.491999999999997,2217.0,2333.0,2366.0,2064.0
2021-04-15 22:00:00,1901,-0.5000000000000004,0.8660254037844384,4,15,56.684,0.0,0,0,0.0,5.176000000000002,2055.0,2217.0,2333.0,1918.0
2021-04-15 23:00:00,1825,-0.25881904510252157,0.9659258262890681,4,15,55.91,0.0,0,0,0.0,5.679999999999993,1901.0,2055.0,2217.0,1810.0
2021-04-16 00:00:00,1757,0.0,1.0,4,16,55.184,0.0,0,0,0.0,6.508000000000003,1825.0,1901.0,2055.0,1742.0
2021-04-16 01:00:00,1712,0.25881904510252074,0.9659258262890683,4,16,54.554,0.0,0,0,0.0,7.048000000000002,1757.0,1825.0,1901.0,1716.0
2021-04-16 02:00:00,1707,0.49999999999999994,0.8660254037844387,4,16,54.032000000000004,0.0,0,0,0.0,6.903999999999996,1712.0,1757.0,1825.0,1698.0
2021-04-16 03:00:00,1764,0.7071067811865475,0.7071067811865476,4,16,53.654,0.0,0,0,0.0,6.760000000000005,1707.0,1712.0,1757.0,1753.0
2021-04-16 04:00:00,1866,0.8660254037844386,0.5000000000000001,4,16,53.342000000000006,0.0,0,0,0.0,7.047999999999988,1764.0,1707.0,1712.0,1881.0
2021-04-16 05:00:00,2009,0.9659258262890683,0.25881904510252074,4,16,53.162000000000006,0.0,0,0,0.0,6.760000000000005,1866.0,1764.0,1707.0,2027.0
2021-04-16 06:00:00,2070,1.0,6.123233995736766e-17,4,16,53.24,12.0,0,0,0.0,6.040000000000006,2009.0,1866.0,1764.0,2045.0
2021-04-16 07:00:00,1989,0.9659258262890683,-0.25881904510252063,4,16,53.629999999999995,98.6,0,0,0.0,4.7080000000000055,2070.0,2009.0,1866.0,1901.0
2021-04-16 08:00:00,1736,0.8660254037844387,-0.49999999999999983,4,16,54.337999999999994,265.0,0,0,0.0,2.656000000000006,1989.0,2070.0,2009.0,1736.0
2021-04-16 09:00:00,1527,0.7071067811865476,-0.7071067811865475,4,16,55.51399999999999,467.4,0,0,0.2960000000000065,0.0,1736.0,1989.0,2070.0,1564.0
2021-04-16 10:00:00,1459,0.49999999999999994,-0.8660254037844387,4,16,57.27199999999999,743.6,0,0,3.5,0.0,1527.0,1736.0,1989.0,1461.0
2021-04-16 11:00:00,1394,0.258819045102521,-0.9659258262890682,4,16,59.48,897.6,0,0,6.4879999999999995,0.0,1459.0,1527.0,1736.0,1383.0
2021-04-16 12:00:00,1353,1.2246467991473532e-16,-1.0,4,16,61.724,969.6,0,0,7.424000000000007,0.0,1394.0,1459.0,1527.0,1419.0
2021-04-16 13:00:00,1427,-0.2588190451025208,-0.9659258262890683,4,16,63.632000000000005,956.6,0,0,6.740000000000009,0.0,1353.0,1394.0,1459.0,1533.0
2021-04-16 14:00:00,1571,-0.4999999999999998,-0.8660254037844388,4,16,65.06,878.6,0,0,5.912000000000006,0.0,1427.0,1353.0,1394.0,1576.0
2021-04-16 15:00:00,1769,-0.7071067811865471,-0.7071067811865479,4,16,65.81,738.8,0,0,4.7960000000000065,0.0,1571.0,1427.0,1353.0,1770.0
2021-04-16 16:00:00,1946,-0.8660254037844384,-0.5000000000000004,4,16,65.87599999999999,550.6,0,0,3.896000000000001,0.0,1769.0,1571.0,1427.0,1979.0
2021-04-16 17:00:00,2157,-0.9659258262890683,-0.25881904510252063,4,16,65.11400000000002,333.4,0,0,1.9159999999999968,0.0,1946.0,1769.0,1571.0,2192.0
2021-04-16 18:00:00,2324,-1.0,-1.8369701987210297e-16,4,16,63.812000000000005,116.6,0,0,0.0,0.3879999999999981,2157.0,1946.0,1769.0,2366.0
2021-04-16 19:00:00,2328,-0.9659258262890684,0.2588190451025203,4,16,62.342000000000006,3.2,0,0,0.0,2.0800000000000054,2324.0,2157.0,1946.0,2333.0
2021-04-16 20:00:00,2211,-0.8660254037844386,0.5000000000000001,4,16,60.87199999999999,0.0,0,0,0.0,2.907999999999994,2328.0,2324.0,2157.0,2217.0
2021-04-16 21:00:00,2077,-0.7071067811865477,0.7071067811865474,4,16,59.474,0.0,0,0,0.0,3.592000000000006,2211.0,2328.0,2324.0,2055.0
2021-04-16 22:00:00,1938,-0.5000000000000004,0.8660254037844384,4,16,58.141999999999996,0.0,0,0,0.0,4.095999999999989,2077.0,2211.0,2328.0,1901.0
2021-04-16 23:00:00,1836,-0.25881904510252157,0.9659258262890681,4,16,57.080000000000005,0.0,0,0,0.0,4.455999999999996,1938.0,2077.0,2211.0,1825.0
2021-04-17 00:00:00,1748,0.0,1.0,4,17,56.336000000000006,0.0,1,0,0.0,4.851999999999997,1836.0,1938.0,2077.0,1757.0
2021-04-17 01:00:00,1691,0.25881904510252074,0.9659258262890683,4,17,55.826,0.0,1,0,0.0,5.140000000000001,1748.0,1836.0,1938.0,1712.0
2021-04-17 02:00:00,1674,0.49999999999999994,0.8660254037844387,4,17,55.394000000000005,0.0,1,0,0.0,5.5,1691.0,1748.0,1836.0,1707.0
2021-04-17 03:00:00,1657,0.7071067811865475,0.7071067811865476,4,17,54.998,0.0,1,0,0.0,5.9680000000000035,1674.0,1691.0,1748.0,1764.0
2021-04-17 04:00:00,1695,0.8660254037844386,0.5000000000000001,4,17,54.87799999999999,0.0,1,0,0.0,4.81600000000001,1657.0,1674.0,1691.0,1866.0
2021-04-17 05:00:00,1732,0.9659258262890683,0.25881904510252074,4,17,54.812000000000005,0.0,1,0,0.0,4.851999999999997,1695.0,1657.0,1674.0,2009.0
2021-04-17 06:00:00,1717,1.0,6.123233995736766e-17,4,17,54.87799999999999,14.6,1,0,0.0,4.456000000000003,1732.0,1695.0,1657.0,2070.0
2021-04-17 07:00:00,1621,0.9659258262890683,-0.25881904510252063,4,17,55.226,135.6,1,0,0.0,3.0519999999999996,1717.0,1732.0,1695.0,1989.0
2021-04-17 08:00:00,1458,0.8660254037844387,-0.49999999999999983,4,17,55.964,333.2,1,0,0.0,1.0720000000000027,1621.0,1717.0,1732.0,1736.0
2021-04-17 09:00:00,1300,0.7071067811865476,-0.7071067811865475,4,17,57.157999999999994,524.4,1,0,1.196000000000005,0.0,1458.0,1621.0,1717.0,1527.0
2021-04-17 10:00:00,1213,0.49999999999999994,-0.8660254037844387,4,17,58.64600000000001,764.8,1,0,4.111999999999995,0.0,1300.0,1458.0,1621.0,1459.0
2021-04-17 11:00:00,1146,0.258819045102521,-0.9659258262890682,4,17,60.446,909.2,1,0,5.9480000000000075,0.0,1213.0,1300.0,1458.0,1394.0
2021-04-17 12:00:00,1134,1.2246467991473532e-16,-1.0,4,17,62.288000000000004,967.8,1,0,6.596000000000004,0.0,1146.0,1213.0,1300.0,1353.0
2021-04-17 13:00:00,1234,-0.2588190451025208,-0.9659258262890683,4,17,63.955999999999996,954.8,1,0,6.955999999999989,0.0,1134.0,1146.0,1213.0,1427.0
2021-04-17 14:00:00,1379,-0.4999999999999998,-0.8660254037844388,4,17,65.312,872.8,1,0,7.063999999999993,0.0,1234.0,1134.0,1146.0,1571.0
2021-04-17 15:00:00,1600,-0.7071067811865471,-0.7071067811865479,4,17,66.206,731.4,1,0,6.5600000000000165,0.0,1379.0,1234.0,1134.0,1769.0
2021-04-17 16:00:00,1828,-0.8660254037844384,-0.5000000000000004,4,17,66.146,541.6,1,0,3.7519999999999953,0.0,1600.0,1379.0,1234.0,1946.0
2021-04-17 17:00:00,2063,-0.9659258262890683,-0.25881904510252063,4,17,65.546,325.0,1,0,2.347999999999992,0.0,1828.0,1600.0,1379.0,2157.0
2021-04-17 18:00:00,2232,-1.0,-1.8369701987210297e-16,4,17,64.478,112.6,1,0,0.1880000000000095,0.0,2063.0,1828.0,1600.0,2324.0
2021-04-17 19:00:00,2236,-0.9659258262890684,0.2588190451025203,4,17,63.236,3.2,1,0,0.0,0.4959999999999951,2232.0,2063.0,1828.0,2328.0
2021-04-17 20:00:00,2163,-0.8660254037844386,0.5000000000000001,4,17,61.844,0.0,1,0,0.0,1.2879999999999967,2236.0,2232.0,2063.0,2211.0
2021-04-17 21:00:00,2023,-0.7071067811865477,0.7071067811865474,4,17,60.440000000000005,0.0,1,0,0.0,1.8640000000000114,2163.0,2236.0,2232.0,2077.0
2021-04-17 22:00:00,1874,-0.5000000000000004,0.8660254037844384,4,17,59.431999999999995,0.0,1,0,0.0,2.2960000000000065,2023.0,2163.0,2236.0,1938.0
2021-04-17 23:00:00,1801,-0.25881904510252157,0.9659258262890681,4,17,58.526,0.0,1,0,0.0,3.088000000000001,1874.0,2023.0,2163.0,1836.0
2021-04-18 00:00:00,1718,0.0,1.0,4,18,57.87199999999999,0.0,1,0,0.0,3.736000000000004,1801.0,1874.0,2023.0,1748.0
2021-04-18 01:00:00,1667,0.25881904510252074,0.9659258262890683,4,18,57.157999999999994,0.0,1,0,0.0,4.780000000000008,1718.0,1801.0,1874.0,1691.0
2021-04-18 02:00:00,1637,0.49999999999999994,0.8660254037844387,4,18,56.455999999999996,0.0,1,0,0.0,5.5,1667.0,1718.0,1801.0,1674.0
2021-04-18 03:00:00,1631,0.7071067811865475,0.7071067811865476,4,18,55.69999999999999,0.0,1,0,0.0,6.399999999999999,1637.0,1667.0,1718.0,1657.0
2021-04-18 04:00:00,1651,0.8660254037844386,0.5000000000000001,4,18,55.148,0.0,1,0,0.0,5.608000000000004,1631.0,1637.0,1667.0,1695.0
2021-04-18 05:00:00,1658,0.9659258262890683,0.25881904510252074,4,18,54.746,0.0,1,0,0.0,5.5,1651.0,1631.0,1637.0,1732.0
2021-04-18 06:00:00,1587,1.0,6.123233995736766e-17,4,18,54.577999999999996,24.4,1,0,0.0,4.744000000000007,1658.0,1651.0,1631.0,1717.0
2021-04-18 07:00:00,1474,0.9659258262890683,-0.25881904510252063,4,18,55.442,181.0,1,0,0.40399999999999636,0.0,1587.0,1658.0,1651.0,1621.0
2021-04-18 08:00:00,1335,0.8660254037844387,-0.49999999999999983,4,18,57.565999999999995,422.2,1,0,7.244,0.0,1474.0,1587.0,1658.0,1458.0
2021-04-18 09:00:00,1234,0.7071067811865476,-0.7071067811865475,4,18,60.83599999999999,646.0,1,0,13.219999999999999,0.0,1335.0,1474.0,1587.0,1300.0
2021-04-18 10:00:00,1175,0.49999999999999994,-0.8660254037844387,4,18,64.616,823.2,1,0,17.072000000000003,0.0,1234.0,1335.0,1474.0,1213.0
2021-04-18 11:00:00,1165,0.258819045102521,-0.9659258262890682,4,18,68.834,941.8,1,0,19.808000000000007,0.0,1175.0,1234.0,1335.0,1146.0
2021-04-18 12:00:00,1212,1.2246467991473532e-16,-1.0,4,18,73.328,977.0,1,0,22.22,0.0,1165.0,1175.0,1234.0,1134.0
2021-04-18 13:00:00,1371,-0.2588190451025208,-0.9659258262890683,4,18,77.084,981.4,1,0,22.939999999999984,0.0,1212.0,1165.0,1175.0,1234.0
2021-04-18 14:00:00,1525,-0.4999999999999998,-0.8660254037844388,4,18,79.556,902.4,1,0,22.075999999999993,0.0,1371.0,1212.0,1165.0,1379.0
2021-04-18 15:00:00,1763,-0.7071067811865471,-0.7071067811865479,4,18,80.75,761.0,1,0,20.383999999999986,0.0,1525.0,1371.0,1212.0,1600.0
2021-04-18 16:00:00,2029,-0.8660254037844384,-0.5000000000000004,4,18,80.88199999999999,569.8,1,0,17.864000000000004,0.0,1763.0,1525.0,1371.0,1828.0
2021-04-18 17:00:00,2262,-0.9659258262890683,-0.25881904510252063,4,18,80.318,345.2,1,0,16.424000000000007,0.0,2029.0,1763.0,1525.0,2063.0
2021-04-18 18:00:00,2385,-1.0,-1.8369701987210297e-16,4,18,78.61999999999999,124.6,1,0,12.03200000000001,0.0,2262.0,2029.0,1763.0,2232.0
2021-04-18 19:00:00,2365,-0.9659258262890684,0.2588190451025203,4,18,76.226,4.0,1,0,8.575999999999993,0.0,2385.0,2262.0,2029.0,2236.0
2021-04-18 20:00:00,2237,-0.8660254037844386,0.5000000000000001,4,18,73.79,0.0,1,0,7.460000000000008,0.0,2365.0,2385.0,2262.0,2163.0
2021-04-18 21:00:00,2073,-0.7071067811865477,0.7071067811865474,4,18,71.36,0.0,1,0,5.804000000000002,0.0,2237.0,2365.0,2385.0,2023.0
2021-04-18 22:00:00,1897,-0.5000000000000004,0.8660254037844384,4,18,68.894,0.0,1,0,3.068000000000005,0.0,2073.0,2237.0,2365.0,1874.0
2021-04-18 23:00:00,1811,-0.25881904510252157,0.9659258262890681,4,18,66.38000000000001,0.0,1,0,1.3400000000000105,0.0,1897.0,2073.0,2237.0,1801.0
2021-04-19 00:00:00,1732,0.0,1.0,4,19,64.346,0.0,0,0,0.0,0.17200000000000415,1811.0,1897.0,2073.0,1718.0
2021-04-19 01:00:00,1688,0.25881904510252074,0.9659258262890683,4,19,62.37199999999999,0.0,0,0,0.0,3.2679999999999936,1732.0,1811.0,1897.0,1667.0
2021-04-19 02:00:00,1677,0.49999999999999994,0.8660254037844387,4,19,60.17000000000001,0.0,0,0,0.0,5.751999999999995,1688.0,1732.0,1811.0,1637.0
2021-04-19 03:00:00,1725,0.7071067811865475,0.7071067811865476,4,19,58.04,0.0,0,0,0.0,6.975999999999999,1677.0,1688.0,1732.0,1631.0
